comment,rank,Movie_Id,User_Id,Date
capacity,4,84107,33066,4/28/2009
directional,5,55734,75633,1/22/2009
service-desk,2,92472,70416,10/9/1996
capability,3,2518,22121,8/9/1990
archive,4,68207,994,4/24/1971
structure,4,61065,29237,11/14/1973
approach,4,14713,39746,5/9/1952
directional,3,74969,80819,11/14/1963
Streamlined,3,50663,17784,7/10/2002
Fully-configurable,2,57639,24932,3/13/1972
Customer-focused,3,38546,46113,11/2/1966
needs-based,5,91801,23302,3/7/1966
encryption,2,3612,39246,5/25/2009
mobile,2,91821,27284,7/26/1994
Mandatory,1,64464,1141,9/30/1957
Enhanced,2,94512,62230,5/13/1957
logistical,2,77001,37023,6/30/1997
multi-tasking,4,74799,28874,3/17/2012
homogeneous,5,65862,69455,8/19/1997
strategy,5,80371,71827,9/22/1954
Intuitive,4,65552,86267,3/10/2002
tertiary,3,88363,44793,7/28/1982
Down-sized,2,56503,93056,12/1/1988
Managed,5,43266,72469,4/15/2011
algorithm,1,47153,90801,1/2/1975
local,1,40381,6794,10/15/1977
utilisation,4,97167,19488,8/20/2007
alliance,1,79975,22564,5/24/1985
model,1,75800,53667,5/13/1958
website,1,4244,14502,2/24/1993
homogeneous,3,68332,2619,7/21/2010
model,4,15266,85464,7/14/1961
ability,5,78937,83883,7/19/1980
well-modulated,5,76333,89029,11/8/1986
challenge,2,80610,49464,8/27/1962
Intuitive,5,29212,16594,2/23/1990
Business-focused,5,67128,60483,11/21/1996
strategy,2,39811,48015,9/1/1992
tertiary,2,8427,71436,12/28/2006
Cloned,5,84249,43698,6/6/1974
database,2,74033,21772,9/25/1987
software,4,1264,71986,2/12/1972
definition,5,24668,77733,12/29/1989
neural-net,1,88518,75051,4/4/2010
Ameliorated,2,36856,31680,8/3/1994
success,1,55990,25210,12/14/2009
client-server,1,2466,85451,11/26/1965
Cross-platform,2,91547,8520,11/16/1972
asymmetric,4,62379,28947,12/1/1981
flexibility,3,6802,5322,12/25/1999
mission-critical,5,58282,9148,9/16/1959
Decentralized,4,22776,11276,4/20/1986
Advanced,3,84172,14939,3/21/1956
fault-tolerant,1,51792,45937,7/20/1984
Persevering,5,67057,6089,5/18/2013
bottom-line,4,60813,1251,10/7/1983
moratorium,4,63949,60821,5/24/2005
parallelism,1,44858,93166,3/22/1961
access,4,4958,47672,6/22/2007
zero administration,5,71645,43785,6/10/2012
asynchronous,5,41133,20549,2/5/2009
real-time,2,70951,28897,1/30/1995
intangible,5,16129,82676,3/17/1990
Focused,3,93160,88189,1/27/1969
Future-proofed,2,27281,19806,6/15/1961
Extended,1,77607,28403,7/29/2010
application,5,44106,64217,11/13/1990
asynchronous,5,6821,29118,2/8/1961
well-modulated,1,92530,52484,6/6/1959
optimizing,3,1885,91887,8/6/1954
Visionary,1,53055,22040,7/20/1978
next generation,1,77427,71067,1/19/1951
structure,1,71142,58636,11/24/1961
superstructure,5,68408,31895,1/27/1957
ability,3,21058,53573,10/13/1952
capability,4,4762,34554,7/31/1970
Polarised,1,27436,43292,1/18/2004
function,5,63877,31788,9/13/1961
groupware,4,94559,10175,4/13/1974
Cloned,5,34708,43704,2/15/2001
Cross-platform,3,82583,13045,4/20/1991
Open-source,5,45556,51808,5/22/1956
intangible,5,18184,27201,5/6/2013
global,5,65414,8637,7/24/2004
Pre-emptive,5,90386,29766,11/24/2016
Monitored,4,4333,91082,5/22/2012
Assimilated,5,68703,18504,4/29/1989
zero tolerance,4,86270,4745,2/10/2002
human-resource,5,18772,77573,9/6/1951
coherent,1,11773,80193,7/16/1951
Configurable,2,20372,90304,10/8/1988
pricing structure,4,13867,19806,2/4/2006
concept,1,48814,89101,12/25/2005
utilisation,4,81768,82652,1/30/2012
interface,3,71794,62773,5/9/2009
analyzer,1,37809,86383,8/29/1987
6th generation,2,62815,8628,3/30/2001
Face to face,1,59868,92981,1/12/2016
workforce,5,7910,53490,9/3/2013
Vision-oriented,3,28094,9586,3/30/1996
static,2,23365,89057,8/5/1961
scalable,3,67400,86113,3/18/1979
mobile,3,16257,53590,7/9/2010
Triple-buffered,2,35544,11043,1/11/2016
Optional,1,7899,97502,11/17/1988
Virtual,4,14138,73138,11/26/1971
Universal,4,88448,65127,5/24/1969
architecture,2,92884,67616,3/15/1987
explicit,4,9155,65617,9/5/1962
system-worthy,5,42485,13786,9/5/1980
tangible,4,75138,5572,6/24/2015
forecast,4,81579,32490,12/17/2014
Adaptive,4,67599,7897,2/19/1995
neural-net,1,76056,91895,7/9/2002
client-server,2,5489,4680,7/8/1971
application,5,6297,18664,8/3/1978
Realigned,1,78978,70662,5/17/1962
analyzer,5,1227,33473,9/24/1953
systematic,4,11723,98187,11/13/1967
implementation,1,72826,69666,8/5/1987
Diverse,1,75898,43461,3/16/1978
Synergized,4,64452,8519,10/26/1961
Cloned,3,75600,78076,7/14/1965
encoding,3,14311,82099,9/12/1970
zero administration,1,37817,43728,8/16/2016
interactive,5,30803,27836,3/31/1975
mobile,1,1669,27783,3/20/2001
moderator,5,68004,10363,5/27/2011
Decentralized,5,66274,901,6/23/1975
installation,1,58493,92488,8/6/1998
installation,1,40568,17019,8/3/2011
Sharable,5,42844,85363,9/1/1967
Cross-platform,5,14159,96447,11/18/2015
customer loyalty,3,92446,48245,3/31/2001
User-friendly,2,22047,85234,3/14/1952
architecture,2,78685,57558,9/16/2008
pricing structure,1,88329,7335,6/15/1963
maximized,5,24700,34491,10/27/1954
Open-source,1,66325,1899,6/6/1989
Diverse,4,71326,1535,10/31/1957
Horizontal,2,71551,80081,8/16/1973
Business-focused,3,38326,30504,9/23/1999
superstructure,3,65573,97521,6/8/1975
empowering,5,3393,74540,9/19/1975
neural-net,3,49531,25183,12/8/1989
software,2,46591,30252,8/25/1982
Intuitive,4,63348,59657,7/9/1999
internet solution,1,77969,17334,8/25/1965
24/7,4,79657,44321,9/18/2012
bottom-line,1,9510,77460,1/2/1984
Graphical User Interface,1,3234,73482,12/1/1977
Universal,4,53777,91447,1/9/1960
fault-tolerant,2,85344,22515,11/11/1953
projection,4,24157,85369,3/24/1952
portal,5,14646,96227,7/25/1976
national,1,23636,36633,11/3/1980
approach,5,77301,3478,3/7/2014
upward-trending,3,6628,44964,1/5/2012
paradigm,2,65448,57319,2/6/1976
Devolved,5,42391,95040,7/22/2012
secondary,4,5838,29083,5/4/2009
6th generation,4,39503,66464,9/15/1997
Graphic Interface,2,78619,92143,6/20/1983
concept,5,8480,17006,1/20/1980
Optimized,5,40615,8993,9/4/1969
Grass-roots,3,12972,76491,1/1/1990
multi-state,3,25949,52240,8/14/1997
demand-driven,5,66618,42868,1/30/1971
neural-net,3,6759,3594,12/23/1951
functionalities,4,31693,29570,3/21/1987
real-time,4,83583,10546,6/1/1977
success,3,96387,84676,4/4/1953
Cloned,1,62754,56319,10/3/2006
homogeneous,1,75161,60921,8/9/2015
Reduced,5,66732,95577,10/27/2015
modular,3,52690,98794,9/15/1992
Inverse,4,74553,77879,11/30/1988
firmware,5,82812,41235,9/1/1994
systemic,1,39169,14835,9/20/2013
regional,4,54810,17703,11/21/1950
Cross-platform,2,40104,70281,6/3/1987
focus group,4,12211,63370,1/24/1991
Future-proofed,1,25736,12587,3/13/1986
Switchable,2,4344,21596,7/17/1973
Stand-alone,4,86906,35872,12/5/1950
matrix,1,63277,52913,6/7/2012
Implemented,3,53776,62947,11/27/1998
Graphical User Interface,2,47730,7434,11/22/2009
Total,3,87514,36806,3/20/1972
encoding,2,44557,23,10/24/1979
Multi-channelled,5,62508,4345,12/24/1992
matrices,2,94413,10882,6/8/1972
user-facing,4,95217,80583,12/10/1982
standardization,4,74116,92171,8/2/2012
database,1,63980,98594,5/2/1999
Organic,5,7874,15688,10/22/1997
actuating,5,10513,6842,8/24/2007
upward-trending,2,72743,90893,6/8/2005
Multi-channelled,2,4559,76988,4/7/2014
Ameliorated,3,58595,129,5/12/1983
Distributed,5,54520,988,2/19/2012
grid-enabled,5,10105,67530,2/9/1957
Graphical User Interface,4,90337,70019,2/26/1967
Cross-group,2,17614,94008,8/16/1984
dedicated,1,46994,36412,7/8/1976
frame,4,11408,55679,3/30/1976
solution-oriented,5,3703,51896,12/4/2013
upward-trending,4,88419,88311,11/27/1982
Decentralized,2,22437,31505,6/22/2000
interface,4,61888,72517,4/13/1957
neutral,2,93422,80022,8/19/1967
capacity,3,58767,1598,6/26/1970
function,5,9509,4913,4/20/2010
radical,1,55681,51974,5/30/1972
mobile,5,81988,2764,2/20/1991
Grass-roots,3,84595,94688,12/28/1963
support,4,31071,52065,10/29/1971
human-resource,3,54553,87194,10/3/1975
24 hour,3,48337,69638,11/23/1952
Streamlined,2,13326,11954,7/17/1982
Public-key,4,54279,91277,1/16/1993
Multi-tiered,3,41053,32668,6/19/2003
Focused,1,89574,95956,10/27/2005
discrete,5,72140,80338,4/24/1969
Profound,4,2774,56118,1/9/1965
conglomeration,4,98544,54210,3/27/1966
utilisation,5,90634,83280,12/25/1990
protocol,4,67290,76967,7/13/2014
static,4,25744,33407,2/16/2012
Open-architected,3,31604,14637,1/31/1992
real-time,3,55736,90143,4/30/2009
solution,1,76783,60743,10/23/1959
Synergistic,1,64694,96946,1/31/1984
explicit,2,19817,74192,4/25/1993
Advanced,2,35469,83838,5/16/1950
secondary,3,69715,43885,9/8/1953
Self-enabling,1,49725,43926,10/20/1977
instruction set,3,38404,62989,7/22/1978
knowledge base,4,97954,54533,8/11/1977
Multi-tiered,1,54621,68894,3/11/1987
Innovative,1,59397,29731,10/18/1968
Future-proofed,2,16055,50108,1/24/1977
Adaptive,5,32548,27316,4/3/1960
zero defect,1,44942,54213,10/19/1951
customer loyalty,5,18508,56028,8/7/2014
software,1,55503,84474,8/20/1976
project,5,39435,14979,3/9/1989
Self-enabling,4,2140,67099,3/20/2011
time-frame,1,5697,1882,6/3/1952
parallelism,4,76479,26364,5/10/1998
Monitored,5,57346,64478,7/21/1981
even-keeled,2,33863,79333,3/6/1971
protocol,2,19672,97093,3/8/1986
3rd generation,1,40033,66626,10/8/1983
24/7,1,11396,47348,1/27/2008
intranet,2,79454,32408,10/15/1990
empowering,1,88734,42408,1/5/2003
heuristic,2,28111,49587,10/5/1951
archive,3,91548,88255,12/10/1967
dedicated,2,38998,77833,2/19/1991
circuit,2,91704,50010,10/1/2010
Assimilated,2,91865,44441,11/19/2003
complexity,5,76941,90902,11/14/1964
directional,4,86639,35563,1/15/1991
Down-sized,5,9708,41901,2/27/1951
bottom-line,1,74024,97308,3/8/1988
holistic,3,53593,36510,12/17/1987
Inverse,4,91153,34748,8/20/1962
Adaptive,3,44571,2345,6/10/1979
Intuitive,5,8250,28022,9/29/1969
holistic,2,48127,51702,9/18/1989
throughput,3,64038,64915,3/13/2004
Focused,1,11870,7389,3/29/2009
didactic,1,14995,39122,1/31/1955
info-mediaries,3,19318,47097,1/24/1973
Persistent,1,36476,73516,1/30/2016
discrete,3,47400,36066,6/1/1961
bifurcated,5,48835,64440,12/18/2007
infrastructure,2,31636,81004,2/9/2010
bottom-line,3,94955,62182,7/28/1994
Secured,2,83721,33110,12/26/1991
attitude,5,28136,29577,5/15/1962
systematic,2,78980,75326,11/9/2007
ability,4,86661,20037,1/6/1960
eco-centric,3,47396,57817,2/11/1969
policy,1,22166,31307,1/31/1977
maximized,4,28160,21721,7/18/2007
Up-sized,5,10854,73685,12/17/2007
even-keeled,5,29731,24402,6/2/1986
Exclusive,3,47081,68471,11/12/1959
static,3,89692,52609,10/6/2013
Decentralized,1,5308,72121,9/30/2016
Implemented,5,4265,31645,2/5/1998
Versatile,4,76113,14552,6/11/1959
customer loyalty,2,26024,60288,11/13/1962
project,5,29107,56256,11/16/2006
challenge,1,27918,29973,9/15/1992
secondary,2,82146,15418,4/24/2006
multi-state,3,34980,24463,12/25/2016
task-force,3,21132,62634,4/4/1983
Cross-platform,2,94222,96641,10/7/1957
bandwidth-monitored,3,27397,29724,3/21/2013
Universal,4,180,66583,12/13/1953
Robust,1,8309,64925,5/2/1995
array,2,45014,31361,3/16/1984
Ameliorated,5,83794,81041,7/26/2006
initiative,4,51892,20104,8/8/1987
content-based,1,51617,51357,9/21/2015
Reverse-engineered,4,4537,66006,9/7/2002
Pre-emptive,1,1885,16076,1/16/1995
exuding,2,46395,64609,11/18/1987
Profound,3,62440,44826,11/4/1985
matrix,4,67870,34062,10/6/1956
standardization,3,27896,80315,9/4/1956
Face to face,2,29633,87707,10/12/2013
migration,4,85892,74532,1/3/2007
system engine,4,36140,97124,1/17/2013
Grass-roots,4,31475,10999,9/25/2015
zero tolerance,4,95232,63232,2/3/1952
Multi-channelled,1,34033,91025,11/19/1999
cohesive,5,99002,88916,8/5/1984
standardization,5,98366,6973,4/2/1961
responsive,3,32686,96829,5/31/1994
Versatile,4,96621,46994,4/8/1995
Function-based,3,29580,48270,10/6/2016
Exclusive,5,45092,71286,6/1/1973
attitude-oriented,3,46748,20003,12/2/2010
attitude,5,49206,51777,10/26/2016
help-desk,4,70174,78300,9/17/2012
application,2,85300,75588,12/27/1950
Optimized,2,47349,37346,7/27/2014
Team-oriented,2,38146,51915,9/1/1965
Ameliorated,5,28654,84743,9/22/1987
Up-sized,1,51540,48463,8/5/2000
array,4,41824,76691,9/13/1968
Mandatory,3,75751,13472,9/26/2016
user-facing,1,4254,70592,3/5/1992
focus group,1,48990,53653,9/9/1951
paradigm,4,46065,79381,4/25/1962
Cloned,5,84811,68663,11/2/2015
Team-oriented,1,53865,32032,4/10/2009
Customer-focused,3,68888,37663,5/23/1961
Decentralized,3,31377,20630,9/12/1959
Graphic Interface,4,41003,58962,3/4/1955
standardization,5,67984,20766,2/8/1969
Distributed,3,65092,92542,11/13/1972
Fundamental,1,643,99000,2/16/1958
parallelism,5,44575,6263,3/27/1992
zero administration,2,32863,5449,1/6/2015
Persevering,1,6752,80894,10/25/1992
instruction set,5,9189,91328,3/21/1963
solution-oriented,3,67279,38642,1/10/2001
zero defect,5,3042,64353,11/24/1953
Versatile,5,20859,33402,1/21/1982
intangible,3,12463,55017,5/7/1993
hierarchy,1,90554,95370,1/26/1964
context-sensitive,4,73581,54247,8/24/1957
mobile,2,55642,35677,12/19/1963
Face to face,5,20014,94241,11/19/1983
capability,2,44682,97056,9/25/1993
Fundamental,5,76078,62768,11/27/1994
hybrid,2,23039,57691,2/8/1999
open system,3,58829,30474,12/3/1983
adapter,1,73818,497,12/29/1997
flexibility,2,79812,69997,4/15/2016
focus group,4,5820,98659,8/18/1959
well-modulated,5,98675,87049,6/6/2008
Multi-layered,3,28796,7653,2/2/1996
concept,5,802,73920,1/3/1978
bifurcated,4,72685,18009,10/23/1958
Re-contextualized,3,13880,13117,11/14/1993
Enterprise-wide,4,22394,45657,1/12/2013
instruction set,2,21450,91782,5/13/2002
Total,2,77393,25866,8/3/1980
flexibility,1,17143,16859,6/11/1999
budgetary management,5,41353,14587,4/6/1992
emulation,2,61771,90371,1/4/1955
regional,3,50389,33325,6/16/1979
ability,2,48437,83174,10/17/1993
Multi-tiered,4,83703,81023,11/10/1995
Enterprise-wide,4,95003,39859,10/28/1970
regional,5,95813,86595,11/26/1957
Intuitive,5,84472,24354,2/2/1982
Proactive,4,48430,63402,8/2/1979
encompassing,5,68487,88227,2/17/1991
Organized,5,46921,98587,5/29/1985
collaboration,1,50811,23535,6/19/2011
Enterprise-wide,1,57415,95402,5/28/2002
multimedia,5,84138,11367,11/25/2010
Secured,2,18442,89457,3/4/1953
Stand-alone,4,79483,70546,6/30/1994
national,3,43000,79862,12/12/1991
infrastructure,4,60665,51689,8/1/1959
multi-tasking,3,89920,33937,7/16/1952
Optimized,2,33989,73590,9/10/1958
responsive,1,89161,87724,10/29/1955
Synergistic,2,9849,23432,10/17/1995
zero tolerance,1,79436,80208,9/5/2003
Graphical User Interface,1,81472,44244,3/29/2007
Grass-roots,1,22114,76763,12/11/1966
Robust,1,70694,51508,1/8/1993
Proactive,1,79114,86299,12/21/1990
matrix,4,71585,96584,12/26/1975
static,2,66401,9681,6/8/1983
framework,4,8814,12582,1/9/1981
content-based,2,8188,60511,4/14/1977
info-mediaries,1,42518,79823,3/3/1979
dedicated,5,69565,59558,2/22/1995
upward-trending,1,84973,38190,2/15/1969
Synchronised,1,63707,75097,2/2/1975
User-centric,2,19677,46123,5/28/1956
Synergized,5,52804,34292,12/24/1995
5th generation,5,9489,72364,9/9/1997
Right-sized,5,28036,95041,12/14/2009
time-frame,2,24011,64384,6/23/1982
foreground,4,73579,29506,10/17/1970
upward-trending,5,50962,57594,9/11/2012
stable,4,94788,10493,7/24/1960
moderator,4,24163,96038,4/6/2017
moratorium,2,68601,71913,11/28/1980
array,2,68372,89468,10/18/2008
customer loyalty,2,57401,52631,4/18/1987
architecture,5,29953,44626,2/17/2000
Visionary,3,86054,88718,5/15/1999
database,1,49593,14544,9/24/1966
stable,2,56313,3546,11/25/2012
Down-sized,5,73603,1451,3/5/1993
help-desk,3,56620,16884,1/9/1983
static,3,48926,33725,5/17/1979
systemic,2,33057,79239,11/5/1958
neural-net,5,66703,37518,1/25/2015
Secured,4,25001,90044,3/19/2003
Advanced,2,88134,75621,6/22/1981
client-server,4,55911,23369,7/14/1962
firmware,3,71454,94969,1/28/1967
Stand-alone,3,49373,70254,8/4/2009
web-enabled,4,39465,95543,6/22/1989
Upgradable,5,14385,59485,1/13/2010
Re-engineered,5,11243,27728,8/28/2006
Seamless,3,61614,33892,11/18/2011
multimedia,4,33068,62011,9/18/1980
throughput,3,15063,29732,10/24/1957
Vision-oriented,1,8714,61762,8/5/1968
maximized,3,31255,37130,8/29/1965
holistic,4,25999,90970,3/25/1994
conglomeration,1,1701,96910,1/14/1992
Self-enabling,1,92543,19267,9/3/1992
Centralized,3,78956,35112,6/16/1978
Fundamental,3,45405,15400,11/5/2013
Networked,1,28681,66370,8/6/1996
Open-source,5,71659,36834,4/1/1975
matrices,1,40369,38627,9/15/2014
workforce,3,52198,70594,11/2/2011
even-keeled,4,33355,62217,1/20/2009
Proactive,5,26160,8362,12/10/1955
grid-enabled,1,44052,56341,7/13/1986
content-based,3,89200,77083,3/26/2008
regional,5,82966,6522,4/27/1999
Integrated,2,11181,46860,9/15/1967
Open-architected,4,43153,57907,5/15/1998
Quality-focused,4,63371,34987,12/24/2005
client-driven,4,44366,74934,5/4/1959
attitude-oriented,1,8715,52409,12/20/1963
incremental,2,9162,40217,4/28/1953
toolset,2,91921,21385,5/25/1957
challenge,2,73191,8016,4/19/1983
Networked,5,90746,4224,4/20/1961
collaboration,2,73210,73926,12/13/1983
installation,4,64479,70190,7/14/1999
Business-focused,5,64794,24260,4/27/2000
multi-tasking,5,47597,64786,7/7/1997
Persevering,2,13871,55848,11/30/1978
orchestration,3,10645,75562,9/2/2002
Graphical User Interface,3,35995,5302,10/26/1970
Networked,2,82964,4020,2/26/1970
optimizing,1,4881,74495,2/5/2008
Organic,1,69006,86483,5/17/2009
Focused,5,32955,66620,4/15/2011
analyzer,3,34170,60298,11/1/1959
static,5,46300,82741,8/27/2009
Customizable,3,60953,44785,2/20/1958
Proactive,3,19769,67593,12/21/2011
demand-driven,5,37383,93969,6/25/1964
capability,2,35510,86560,7/5/2001
hardware,1,1566,2968,9/9/1995
full-range,3,71400,98303,1/4/1977
explicit,3,22769,84464,6/8/1961
function,1,17355,36183,3/9/1998
Organic,5,83410,65721,7/13/1950
Open-source,2,24085,75512,4/28/1955
6th generation,1,9066,7388,12/19/2016
attitude,1,7343,80542,6/22/1958
architecture,2,7837,29089,8/31/1958
scalable,1,57655,58031,9/20/2012
Cloned,1,30466,60173,8/30/2008
budgetary management,3,94555,50086,1/12/1977
leverage,5,18257,48605,4/27/2002
Quality-focused,3,64056,31974,6/28/1969
Sharable,4,90798,47086,8/11/1966
budgetary management,1,35734,46018,8/8/1982
Optional,3,19143,57535,7/23/1959
real-time,4,29363,4742,3/29/1979
adapter,1,44534,3194,11/25/1977
Visionary,2,13186,52375,9/11/1963
Monitored,5,91022,34795,4/28/1957
intangible,5,17669,6750,7/22/2011
bottom-line,5,7407,58324,12/1/1977
attitude,2,84358,21810,5/22/1978
fresh-thinking,4,93541,30429,9/24/1999
Re-contextualized,2,13235,49816,12/19/1971
zero defect,5,71655,11000,12/19/1977
paradigm,1,13498,38329,10/15/1973
fresh-thinking,2,87349,73518,11/3/1980
client-server,3,14514,62609,8/31/2007
Innovative,5,19454,27167,4/6/1978
fresh-thinking,4,30450,65227,12/18/1979
bandwidth-monitored,1,86916,30677,12/22/1972
migration,3,91669,11756,3/17/1957
Future-proofed,4,91781,39694,11/25/2004
multimedia,1,61317,93623,8/29/1975
User-centric,3,63953,95836,4/19/1969
global,4,46186,80999,5/3/2006
interactive,2,48837,4953,7/27/2010
Managed,4,79040,95175,11/15/1990
Switchable,5,71811,57039,4/23/1964
cohesive,4,16473,4125,6/21/2000
Upgradable,3,79034,86066,10/20/2001
Re-contextualized,4,53877,50076,9/2/1976
portal,5,8300,93545,9/25/1980
scalable,3,86511,89235,10/26/1975
Phased,5,31482,75527,11/28/2014
Organic,5,63247,82382,5/6/1966
Mandatory,3,82618,15831,5/20/1961
architecture,5,41817,31799,1/18/1955
Multi-lateral,4,32960,16396,11/5/2016
full-range,4,16258,26719,5/26/1965
initiative,3,92332,51819,3/14/1992
Team-oriented,1,27902,2297,8/5/1977
budgetary management,3,23747,7260,9/6/1964
Persistent,3,57583,88163,2/22/2013
Configurable,5,70423,55136,7/21/1986
benchmark,2,67976,33520,12/27/1989
Enterprise-wide,1,44371,74077,7/25/1989
24 hour,2,13401,74794,4/7/1959
tangible,5,57123,39698,1/22/1953
architecture,2,3869,54971,11/16/2000
Adaptive,2,90833,27602,6/19/1984
mobile,5,64460,71646,2/8/1956
eco-centric,5,74051,23498,10/20/2004
dynamic,1,79385,65097,9/16/1983
dynamic,5,75816,65271,5/9/1975
synergy,4,17973,275,6/24/1951
Quality-focused,2,5791,27812,5/29/1970
implementation,1,74522,95655,1/2/1989
Persevering,5,55920,3278,3/31/1993
Ameliorated,1,12570,34175,2/2/1989
transitional,3,4102,71018,3/4/1993
Public-key,2,7511,92394,3/23/2000
foreground,4,58364,89485,7/31/1986
alliance,2,59706,29373,2/14/1968
demand-driven,4,63411,55299,9/8/2015
systematic,4,20295,34342,2/10/1978
content-based,4,31643,40168,8/6/1996
Decentralized,1,71520,44345,7/12/1986
Monitored,1,78663,46233,7/22/2008
Robust,1,75083,34761,11/7/1995
emulation,3,67508,21369,1/28/1953
actuating,5,65719,42523,12/4/1997
fault-tolerant,1,28306,70972,6/4/1954
customer loyalty,5,13753,5724,1/15/2007
matrices,4,51224,70172,11/18/2009
Realigned,3,53476,67747,9/4/2014
